referrer,views_total,views_unique
Google,67,22
Bing,12,3
statics.teams.cdn.office.net,4,2
github.com,3,2
github.inl.gov,3,1
link.springer.com,3,1
inlsoftware.inl.gov,2,2
notyourlanguage.com,1,1
malcolm.fyi,1,1
