referrer,views_total,views_unique
Google,88,25
inl.gov,31,2
Bing,20,5
DuckDuckGo,19,1
malcolm.fyi,13,1
github.inl.gov,12,4
sam.gov,9,4
inlsoftware.inl.gov,8,4
github.com,8,2
statics.teams.cdn.office.net,5,5
