time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-06-27 00:00:00+00:00,,,49,13
2023-06-28 00:00:00+00:00,1.0,1.0,39,13
2023-06-29 00:00:00+00:00,33.0,6.0,61,16
2023-06-30 00:00:00+00:00,20.0,6.0,13,9
2023-07-01 00:00:00+00:00,1.0,1.0,2,1
2023-07-02 00:00:00+00:00,,,7,4
2023-07-03 00:00:00+00:00,6.0,4.0,45,10
2023-07-04 00:00:00+00:00,2.0,1.0,5,3
2023-07-05 00:00:00+00:00,3.0,2.0,61,19
2023-07-06 00:00:00+00:00,4.0,2.0,41,14
2023-07-07 00:00:00+00:00,3.0,2.0,103,14
2023-07-08 00:00:00+00:00,9.0,2.0,7,2
2023-07-09 00:00:00+00:00,,,5,2
2023-07-10 00:00:00+00:00,2.0,1.0,39,11
