referrer,views_total,views_unique
Google,90,19
github.com,37,6
inlsoftware.inl.gov,5,4
statics.teams.cdn.office.net,3,3
Bing,3,2
dice.inl.gov,2,1
github.inl.gov,1,1
DuckDuckGo,1,1
search.brave.com,1,1
