referrer,views_total,views_unique
Google,90,32
inlsoftware.inl.gov,29,21
github.inl.gov,18,2
github.com,12,5
Bing,9,5
pypi.org,6,2
osti.gov,3,1
DuckDuckGo,3,1
statics.teams.cdn.office.net,3,1
sam.gov,2,2
