time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-01-05 00:00:00+00:00,,,19,6
2024-01-06 00:00:00+00:00,,,1,1
2024-01-08 00:00:00+00:00,4.0,2.0,97,11
2024-01-09 00:00:00+00:00,5.0,3.0,49,8
2024-01-10 00:00:00+00:00,1.0,1.0,50,14
2024-01-11 00:00:00+00:00,7.0,4.0,87,16
2024-01-12 00:00:00+00:00,3.0,3.0,40,9
2024-01-13 00:00:00+00:00,,,2,2
2024-01-14 00:00:00+00:00,2.0,1.0,2,2
2024-01-15 00:00:00+00:00,6.0,4.0,122,17
2024-01-16 00:00:00+00:00,1.0,1.0,17,11
2024-01-17 00:00:00+00:00,1.0,1.0,47,14
2024-01-18 00:00:00+00:00,,,100,19
