time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-01-13 00:00:00+00:00,,,64,13
2025-01-14 00:00:00+00:00,,,93,24
2025-01-15 00:00:00+00:00,1.0,1.0,55,22
2025-01-16 00:00:00+00:00,1.0,1.0,23,10
2025-01-17 00:00:00+00:00,2.0,2.0,19,5
2025-01-18 00:00:00+00:00,,,7,2
2025-01-19 00:00:00+00:00,,,20,1
2025-01-20 00:00:00+00:00,1.0,1.0,15,8
2025-01-21 00:00:00+00:00,,,36,10
2025-01-22 00:00:00+00:00,,,72,19
2025-01-23 00:00:00+00:00,,,39,16
2025-01-24 00:00:00+00:00,2.0,1.0,30,9
2025-01-25 00:00:00+00:00,1.0,1.0,1,1
2025-01-26 00:00:00+00:00,,,3,3
2025-01-27 00:00:00+00:00,,,11,4
