time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-05-19 00:00:00+00:00,,,12.0,6.0
2023-05-20 00:00:00+00:00,1.0,1.0,2.0,2.0
2023-05-21 00:00:00+00:00,2.0,1.0,,
2023-05-22 00:00:00+00:00,4.0,3.0,78.0,16.0
2023-05-23 00:00:00+00:00,10.0,3.0,135.0,21.0
2023-05-24 00:00:00+00:00,6.0,4.0,146.0,25.0
2023-05-25 00:00:00+00:00,,,94.0,16.0
2023-05-26 00:00:00+00:00,2.0,1.0,19.0,8.0
2023-05-27 00:00:00+00:00,,,1.0,1.0
2023-05-28 00:00:00+00:00,1.0,1.0,24.0,6.0
2023-05-29 00:00:00+00:00,3.0,2.0,15.0,5.0
2023-05-30 00:00:00+00:00,17.0,7.0,75.0,17.0
2023-05-31 00:00:00+00:00,2.0,1.0,143.0,19.0
2023-06-01 00:00:00+00:00,10.0,4.0,79.0,17.0
