time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-12-26 00:00:00+00:00,1,1,1,1
2025-12-27 00:00:00+00:00,1,1,0,0
2025-12-28 00:00:00+00:00,0,0,6,6
2025-12-29 00:00:00+00:00,1,1,30,8
2025-12-30 00:00:00+00:00,0,0,12,7
2025-12-31 00:00:00+00:00,7,6,5,4
2026-01-01 00:00:00+00:00,1,1,0,0
2026-01-02 00:00:00+00:00,1,1,5,4
2026-01-03 00:00:00+00:00,3,3,0,0
2026-01-04 00:00:00+00:00,2,2,6,5
2026-01-05 00:00:00+00:00,3,1,45,11
2026-01-06 00:00:00+00:00,3,3,42,10
2026-01-07 00:00:00+00:00,2,2,46,12
2026-01-08 00:00:00+00:00,1,1,68,12
