referrer,views_total,views_unique
Google,74,24
github.inl.gov,45,7
inlsoftware.inl.gov,36,13
github.com,13,5
statics.teams.cdn.office.net,11,3
Bing,2,2
cn.bing.com,2,1
ezgovopps.com,1,1
DuckDuckGo,1,1
