time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-08-16 00:00:00+00:00,2.0,2.0,5,3
2025-08-17 00:00:00+00:00,1.0,1.0,8,6
2025-08-18 00:00:00+00:00,,,70,13
2025-08-19 00:00:00+00:00,,,4,3
2025-08-20 00:00:00+00:00,1.0,1.0,61,14
2025-08-21 00:00:00+00:00,,,34,8
2025-08-22 00:00:00+00:00,,,9,5
2025-08-23 00:00:00+00:00,2.0,2.0,2,2
2025-08-24 00:00:00+00:00,1.0,1.0,7,3
2025-08-25 00:00:00+00:00,5.0,3.0,42,13
2025-08-26 00:00:00+00:00,2.0,2.0,38,12
2025-08-27 00:00:00+00:00,1.0,1.0,23,9
2025-08-28 00:00:00+00:00,2.0,2.0,31,7
2025-08-29 00:00:00+00:00,1.0,1.0,31,6
