time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-09-04 00:00:00+00:00,,,29,13
2024-09-05 00:00:00+00:00,,,129,16
2024-09-06 00:00:00+00:00,,,2,2
2024-09-07 00:00:00+00:00,,,2,2
2024-09-08 00:00:00+00:00,,,1,1
2024-09-09 00:00:00+00:00,6.0,2.0,39,9
2024-09-10 00:00:00+00:00,9.0,4.0,48,10
2024-09-11 00:00:00+00:00,,,106,22
2024-09-12 00:00:00+00:00,2.0,1.0,70,20
2024-09-13 00:00:00+00:00,3.0,2.0,11,7
2024-09-14 00:00:00+00:00,1.0,1.0,1,1
2024-09-16 00:00:00+00:00,,,53,9
2024-09-17 00:00:00+00:00,1.0,1.0,87,22
