referrer,views_total,views_unique
Google,146,27
github.inl.gov,42,8
inlsoftware.inl.gov,12,6
github.com,10,4
Bing,7,3
statics.teams.cdn.office.net,3,3
pypi.org,2,1
DuckDuckGo,1,1
ecosia.org,1,1
inl.gov,1,1
