referrer,views_total,views_unique
statics.teams.cdn.office.net,65,15
Google,37,19
github.com,34,8
Bing,27,1
inlsoftware.inl.gov,14,5
DuckDuckGo,6,3
innoslate.de.inl.gov,4,1
sam.gov,2,2
raven.inl.gov,2,1
t.co,1,1
