referrer,views_total,views_unique
Google,44,18
github.com,24,9
statics.teams.cdn.office.net,18,7
cn.bing.com,17,1
dice.inl.gov,12,10
github.inl.gov,12,3
hub.docker.com,6,1
inl.gov,4,3
inlsoftware.inl.gov,4,2
Bing,1,1
