time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-08-21 00:00:00+00:00,3,2,,
2022-08-22 00:00:00+00:00,4,1,8.0,5.0
2022-08-23 00:00:00+00:00,10,3,2.0,2.0
2022-08-24 00:00:00+00:00,8,1,,
2022-08-25 00:00:00+00:00,5,3,4.0,4.0
2022-08-26 00:00:00+00:00,1,1,2.0,2.0
2022-08-27 00:00:00+00:00,1,1,1.0,1.0
2022-08-28 00:00:00+00:00,1,1,1.0,1.0
2022-08-29 00:00:00+00:00,26,6,23.0,7.0
2022-08-30 00:00:00+00:00,3,3,1.0,1.0
2022-08-31 00:00:00+00:00,18,5,13.0,8.0
2022-09-01 00:00:00+00:00,14,7,37.0,11.0
2022-09-02 00:00:00+00:00,2,2,14.0,6.0
2022-09-03 00:00:00+00:00,2,2,2.0,2.0
2022-09-04 00:00:00+00:00,2,2,1.0,1.0
