time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-02-26 00:00:00+00:00,3.0,2.0,63,14
2024-02-27 00:00:00+00:00,1.0,1.0,91,16
2024-02-28 00:00:00+00:00,,,24,16
2024-02-29 00:00:00+00:00,,,49,9
2024-03-01 00:00:00+00:00,,,64,5
2024-03-02 00:00:00+00:00,,,2,1
2024-03-03 00:00:00+00:00,2.0,2.0,71,25
2024-03-04 00:00:00+00:00,3.0,2.0,38,11
2024-03-05 00:00:00+00:00,1.0,1.0,25,12
2024-03-06 00:00:00+00:00,1.0,1.0,56,12
2024-03-07 00:00:00+00:00,,,39,8
2024-03-08 00:00:00+00:00,2.0,2.0,28,3
2024-03-09 00:00:00+00:00,2.0,2.0,7,4
2024-03-10 00:00:00+00:00,,,40,4
