time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-11-08 00:00:00+00:00,,,2.0,1.0
2022-11-09 00:00:00+00:00,7.0,4.0,6.0,4.0
2022-11-10 00:00:00+00:00,4.0,1.0,7.0,1.0
2022-11-11 00:00:00+00:00,9.0,3.0,53.0,6.0
2022-11-12 00:00:00+00:00,2.0,2.0,,
2022-11-14 00:00:00+00:00,32.0,7.0,13.0,3.0
2022-11-15 00:00:00+00:00,14.0,5.0,16.0,6.0
2022-11-16 00:00:00+00:00,2.0,2.0,10.0,5.0
2022-11-17 00:00:00+00:00,36.0,4.0,16.0,9.0
2022-11-18 00:00:00+00:00,7.0,2.0,6.0,4.0
2022-11-21 00:00:00+00:00,5.0,3.0,14.0,2.0
