url_path,views_total,views_unique
/idaholab/Deep-Lynx,131,53
/idaholab/Deep-Lynx/wiki,75,28
/idaholab/Deep-Lynx/wiki/Creating-an-Ontology,29,14
/idaholab/Deep-Lynx/wiki/Installing-and-Running-Deep-Lynx,27,8
/idaholab/Deep-Lynx/wiki/How-Data-Warehouses-Work,25,8
/idaholab/Deep-Lynx/wiki/Type-Mapping-Via-API,23,5
/idaholab/Deep-Lynx/wiki/Documentation-Structure,17,9
/idaholab/Deep-Lynx/wiki/Next-Steps,16,5
/idaholab/Deep-Lynx/wiki/Create-a-Data-Source,15,6
/idaholab/Deep-Lynx/wiki/Verifying-Installation,15,4
