referrer,views_total,views_unique
Google,120,25
statics.teams.cdn.office.net,54,8
github.com,12,5
sam.gov,10,5
inlsoftware.inl.gov,10,3
Bing,7,5
deeplynx.dev.e3.aero.org,4,1
jira.e-kama.com,2,1
github.inl.gov,2,1
alexandria.inl.gov,1,1
