time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-02-03 00:00:00+00:00,1.0,1.0,1,1
2024-02-04 00:00:00+00:00,,,4,2
2024-02-05 00:00:00+00:00,4.0,3.0,12,6
2024-02-06 00:00:00+00:00,,,32,10
2024-02-07 00:00:00+00:00,1.0,1.0,42,14
2024-02-08 00:00:00+00:00,1.0,1.0,88,29
2024-02-09 00:00:00+00:00,,,14,11
2024-02-10 00:00:00+00:00,,,1,1
2024-02-11 00:00:00+00:00,,,2,2
2024-02-12 00:00:00+00:00,2.0,1.0,80,13
2024-02-13 00:00:00+00:00,,,13,9
2024-02-14 00:00:00+00:00,1.0,1.0,18,6
2024-02-15 00:00:00+00:00,,,73,15
2024-02-16 00:00:00+00:00,2.0,1.0,102,12
