time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-10-04 00:00:00+00:00,,,2,2
2025-10-05 00:00:00+00:00,,,1,1
2025-10-06 00:00:00+00:00,4.0,4.0,58,11
2025-10-07 00:00:00+00:00,2.0,2.0,17,13
2025-10-08 00:00:00+00:00,1.0,1.0,43,13
2025-10-09 00:00:00+00:00,1.0,1.0,65,15
2025-10-10 00:00:00+00:00,8.0,6.0,18,10
2025-10-11 00:00:00+00:00,,,4,3
2025-10-12 00:00:00+00:00,5.0,4.0,2,2
2025-10-13 00:00:00+00:00,2.0,2.0,12,6
2025-10-14 00:00:00+00:00,,,41,8
2025-10-15 00:00:00+00:00,9.0,8.0,20,8
2025-10-16 00:00:00+00:00,6.0,4.0,10,8
2025-10-17 00:00:00+00:00,5.0,4.0,13,4
