referrer,views_total,views_unique
statics.teams.cdn.office.net,77,15
Google,60,23
github.com,54,10
Bing,26,1
inlsoftware.inl.gov,18,6
DuckDuckGo,6,4
innoslate.de.inl.gov,4,1
raven.inl.gov,2,1
github.inl.gov,2,1
whova.com,1,1
