time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-03-31 00:00:00+00:00,,,37,12
2025-04-01 00:00:00+00:00,5.0,4.0,15,7
2025-04-02 00:00:00+00:00,,,22,11
2025-04-03 00:00:00+00:00,,,62,11
2025-04-04 00:00:00+00:00,1.0,1.0,27,5
2025-04-05 00:00:00+00:00,4.0,4.0,8,6
2025-04-07 00:00:00+00:00,4.0,4.0,27,14
2025-04-08 00:00:00+00:00,3.0,3.0,11,4
2025-04-09 00:00:00+00:00,3.0,3.0,38,22
2025-04-10 00:00:00+00:00,,,57,16
2025-04-11 00:00:00+00:00,1.0,1.0,18,4
2025-04-12 00:00:00+00:00,2.0,2.0,3,3
2025-04-13 00:00:00+00:00,1.0,1.0,1,1
