time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-05-17 00:00:00+00:00,2,2,3.0,2.0
2022-05-18 00:00:00+00:00,6,3,17.0,7.0
2022-05-19 00:00:00+00:00,2,1,9.0,3.0
2022-05-20 00:00:00+00:00,2,2,,
2022-05-23 00:00:00+00:00,1,1,7.0,4.0
2022-05-24 00:00:00+00:00,7,4,16.0,3.0
2022-05-25 00:00:00+00:00,6,2,13.0,4.0
2022-05-26 00:00:00+00:00,2,2,29.0,5.0
2022-05-27 00:00:00+00:00,1,1,6.0,5.0
2022-05-28 00:00:00+00:00,2,2,4.0,4.0
2022-05-29 00:00:00+00:00,1,1,,
2022-05-30 00:00:00+00:00,1,1,1.0,1.0
