referrer,views_total,views_unique
Google,83,24
github.inl.gov,36,3
cn.bing.com,32,3
github.com,16,12
dice.inl.gov,15,9
statics.teams.cdn.office.net,8,2
inlsoftware.inl.gov,6,2
Bing,5,4
app.nuclino.com,1,1
inl.gov,1,1
