referrer,views_total,views_unique
Google,105,39
github.com,34,10
inlsoftware.inl.gov,20,6
statics.teams.cdn.office.net,12,7
Bing,11,8
inldigitallibrary.inl.gov,4,1
inl.gov,3,1
deeplynx.dev.inl.gov,3,1
osti.gov,1,1
cn.bing.com,1,1
