referrer,views_total,views_unique
Google,83,38
github.com,53,7
Bing,35,6
inlsoftware.inl.gov,27,9
inl.gov,21,2
statics.teams.cdn.office.net,17,8
Yahoo,3,2
DuckDuckGo,3,1
sam.gov,3,1
osti.gov,2,2
