referrer,views_total,views_unique
Google,46,16
github.com,35,4
inlsoftware.inl.gov,5,4
github.inl.gov,4,3
Bing,3,2
statics.teams.cdn.office.net,2,2
DuckDuckGo,1,1
search.brave.com,1,1
