time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-10-18 00:00:00+00:00,9,7,2,2
2025-10-19 00:00:00+00:00,4,1,6,4
2025-10-20 00:00:00+00:00,3,2,24,9
2025-10-21 00:00:00+00:00,6,6,23,8
2025-10-22 00:00:00+00:00,14,8,68,12
2025-10-23 00:00:00+00:00,11,10,56,12
2025-10-24 00:00:00+00:00,2,2,56,12
2025-10-25 00:00:00+00:00,6,6,2,2
2025-10-26 00:00:00+00:00,9,8,8,2
2025-10-27 00:00:00+00:00,6,5,22,7
2025-10-28 00:00:00+00:00,5,5,8,5
2025-10-29 00:00:00+00:00,23,19,55,11
2025-10-30 00:00:00+00:00,12,11,16,8
2025-10-31 00:00:00+00:00,21,19,6,4
