time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-09-03 00:00:00+00:00,2.0,1.0,14,2
2023-09-04 00:00:00+00:00,3.0,2.0,12,5
2023-09-05 00:00:00+00:00,3.0,2.0,31,9
2023-09-06 00:00:00+00:00,11.0,6.0,120,14
2023-09-07 00:00:00+00:00,5.0,3.0,84,12
2023-09-08 00:00:00+00:00,3.0,3.0,21,10
2023-09-09 00:00:00+00:00,,,55,5
2023-09-10 00:00:00+00:00,,,5,2
2023-09-11 00:00:00+00:00,5.0,3.0,50,19
2023-09-12 00:00:00+00:00,1.0,1.0,52,16
2023-09-13 00:00:00+00:00,1.0,1.0,62,13
2023-09-14 00:00:00+00:00,3.0,3.0,120,20
2023-09-15 00:00:00+00:00,1.0,1.0,50,9
2023-09-16 00:00:00+00:00,1.0,1.0,15,3
