time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-08-04 00:00:00+00:00,,,18,10
2022-08-05 00:00:00+00:00,,,10,9
2022-08-06 00:00:00+00:00,,,3,3
2022-08-07 00:00:00+00:00,,,1,1
2022-08-08 00:00:00+00:00,,,13,13
2022-08-09 00:00:00+00:00,1.0,1.0,15,14
2022-08-10 00:00:00+00:00,,,15,14
2022-08-11 00:00:00+00:00,1.0,1.0,20,14
2022-08-12 00:00:00+00:00,,,9,8
2022-08-13 00:00:00+00:00,,,2,2
2022-08-14 00:00:00+00:00,,,2,2
2022-08-15 00:00:00+00:00,,,15,10
2022-08-16 00:00:00+00:00,,,23,18
2022-08-17 00:00:00+00:00,,,12,10
2022-08-18 00:00:00+00:00,,,8,8
