referrer,views_total,views_unique
Google,49,33
cisa.gov,18,16
github.com,17,11
securefirmware.de,8,1
Bing,6,5
DuckDuckGo,4,2
packages.zeek.org,4,1
statics.dod.teams.microsoft.us,3,1
bleepingcomputer.com,2,2
corelight.com,2,2
