time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-02-03 00:00:00+00:00,,,5,4
2025-02-04 00:00:00+00:00,3.0,2.0,11,11
2025-02-05 00:00:00+00:00,1.0,1.0,7,6
2025-02-06 00:00:00+00:00,1.0,1.0,10,9
2025-02-07 00:00:00+00:00,1.0,1.0,12,12
2025-02-08 00:00:00+00:00,,,6,6
2025-02-09 00:00:00+00:00,1.0,1.0,9,7
2025-02-10 00:00:00+00:00,2.0,2.0,13,7
2025-02-11 00:00:00+00:00,,,15,15
2025-02-12 00:00:00+00:00,2.0,2.0,24,15
2025-02-13 00:00:00+00:00,4.0,2.0,11,8
2025-02-14 00:00:00+00:00,2.0,2.0,24,14
2025-02-15 00:00:00+00:00,2.0,2.0,4,4
2025-02-16 00:00:00+00:00,,,4,3
2025-02-17 00:00:00+00:00,,,8,6
