time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-11-13 00:00:00+00:00,,,7,4
2024-11-14 00:00:00+00:00,1.0,1.0,28,10
2024-11-15 00:00:00+00:00,,,19,11
2024-11-16 00:00:00+00:00,,,3,3
2024-11-17 00:00:00+00:00,,,4,3
2024-11-18 00:00:00+00:00,,,27,19
2024-11-19 00:00:00+00:00,,,56,12
2024-11-20 00:00:00+00:00,,,9,8
2024-11-21 00:00:00+00:00,,,23,13
2024-11-22 00:00:00+00:00,,,15,9
2024-11-23 00:00:00+00:00,,,6,6
2024-11-24 00:00:00+00:00,,,6,5
2024-11-25 00:00:00+00:00,,,16,16
2024-11-26 00:00:00+00:00,,,17,10
2024-11-27 00:00:00+00:00,,,6,5
