referrer,views_total,views_unique
Google,43,24
github.com,10,7
cisa.gov,8,8
DuckDuckGo,6,2
malcolm.fyi,6,1
Bing,5,5
netresec.com,3,3
statics.teams.cdn.office.net,2,1
gamma.cs.uni-magdeburg.de,1,1
cn.bing.com,1,1
