referrer,views_total,views_unique
Google,40,29
github.com,15,9
cisa.gov,10,10
Bing,4,3
statics.dod.teams.microsoft.us,4,1
packages.zeek.org,4,1
bleepingcomputer.com,3,3
statics.teams.cdn.office.net,1,1
malcolm.fyi,1,1
cisagov.github.io,1,1
