time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-04-29 00:00:00+00:00,12.0,7.0,38,14
2025-04-30 00:00:00+00:00,17.0,3.0,26,14
2025-05-01 00:00:00+00:00,7.0,3.0,16,10
2025-05-02 00:00:00+00:00,1.0,1.0,17,10
2025-05-03 00:00:00+00:00,2.0,2.0,4,2
2025-05-04 00:00:00+00:00,,,3,3
2025-05-05 00:00:00+00:00,,,15,10
2025-05-06 00:00:00+00:00,,,47,17
2025-05-07 00:00:00+00:00,1.0,1.0,15,8
2025-05-08 00:00:00+00:00,2.0,1.0,24,13
2025-05-09 00:00:00+00:00,12.0,4.0,19,17
2025-05-10 00:00:00+00:00,2.0,2.0,6,5
2025-05-11 00:00:00+00:00,3.0,3.0,2,2
2025-05-12 00:00:00+00:00,,,18,12
