time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-01-07 00:00:00+00:00,,,3,3
2023-01-08 00:00:00+00:00,1.0,1.0,6,5
2023-01-09 00:00:00+00:00,,,11,10
2023-01-10 00:00:00+00:00,,,13,12
2023-01-11 00:00:00+00:00,6.0,4.0,15,10
2023-01-12 00:00:00+00:00,1.0,1.0,16,14
2023-01-13 00:00:00+00:00,4.0,1.0,8,7
2023-01-14 00:00:00+00:00,,,6,5
2023-01-15 00:00:00+00:00,,,2,2
2023-01-16 00:00:00+00:00,1.0,1.0,7,7
2023-01-17 00:00:00+00:00,,,19,12
2023-01-18 00:00:00+00:00,,,15,12
2023-01-19 00:00:00+00:00,,,7,6
2023-01-20 00:00:00+00:00,1.0,1.0,12,9
