referrer,views_total,views_unique
Google,81,52
securityweek.com,41,32
www-securityweek-com.cdn.ampproject.org,24,7
github.com,23,19
cisa.gov,19,12
Bing,11,7
statics.teams.cdn.office.net,7,5
DuckDuckGo,5,2
corelight.com,3,2
statics.dod.teams.microsoft.us,3,1
