referrer,views_total,views_unique
cisa.gov,138,87
github.com,77,44
Google,48,38
media.defense.gov,8,2
DuckDuckGo,4,4
securityaffairs.co,3,1
linkedin.com,2,2
Bing,2,2
packages.zeek.org,2,1
youtube.com,1,1
