referrer,views_total,views_unique
Google,60,41
github.com,24,11
statics.dod.teams.microsoft.us,19,4
cisa.gov,15,12
Bing,7,5
statics.teams.cdn.office.net,6,5
malcolm.fyi,4,1
youtube.com,1,1
corelight-com.cdn.ampproject.org,1,1
securityweek.com,1,1
