time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-03-08 00:00:00+00:00,,,2,2
2024-03-09 00:00:00+00:00,3.0,3.0,10,7
2024-03-10 00:00:00+00:00,,,8,5
2024-03-11 00:00:00+00:00,1.0,1.0,27,23
2024-03-12 00:00:00+00:00,,,19,15
2024-03-13 00:00:00+00:00,1.0,1.0,22,13
2024-03-14 00:00:00+00:00,2.0,2.0,17,10
2024-03-15 00:00:00+00:00,1.0,1.0,15,14
2024-03-16 00:00:00+00:00,,,5,5
2024-03-17 00:00:00+00:00,,,7,4
2024-03-18 00:00:00+00:00,,,35,13
2024-03-19 00:00:00+00:00,,,20,17
2024-03-20 00:00:00+00:00,1.0,1.0,34,24
2024-03-21 00:00:00+00:00,3.0,3.0,30,14
2024-03-22 00:00:00+00:00,,,8,8
