referrer,views_total,views_unique
bleepingcomputer.com,96,85
www-bleepingcomputer-com.cdn.ampproject.org,43,27
Google,39,30
github.com,18,13
cisa.gov,7,7
t.co,5,5
zeek.org,4,3
docs.google.com,4,1
linkedin.com,3,3
malcolm.fyi,3,1
