referrer,views_total,views_unique
cisa.gov,22,20
Google,21,16
github.com,14,11
virtalabs.com,2,2
securityaffairs.co,2,1
Bing,1,1
coccoc.com,1,1
packages.zeek.org,1,1
statics.teams.cdn.office.net,1,1
