referrer,views_total,views_unique
Google,110,68
github.com,35,17
cisa.gov,21,12
statics.teams.cdn.office.net,16,4
Bing,10,8
DuckDuckGo,8,4
malcolm.fyi,4,2
t.co,4,1
inlsoftware.inl.gov,3,1
statics.dod.teams.microsoft.us,2,1
