referrer,views_total,views_unique
Google,71,35
github.com,17,9
cisa.gov,12,10
Bing,10,3
DuckDuckGo,7,3
search.brave.com,4,1
linkedin.com,3,2
cn.bing.com,2,1
youtube.com,2,1
corelight.com,1,1
