time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-03-05 00:00:00+00:00,,,48,33
2024-03-06 00:00:00+00:00,3.0,3.0,59,44
2024-03-07 00:00:00+00:00,1.0,1.0,66,24
2024-03-08 00:00:00+00:00,,,20,14
2024-03-09 00:00:00+00:00,3.0,3.0,10,7
2024-03-10 00:00:00+00:00,,,8,5
2024-03-11 00:00:00+00:00,1.0,1.0,27,23
2024-03-12 00:00:00+00:00,,,19,15
2024-03-13 00:00:00+00:00,1.0,1.0,22,13
2024-03-14 00:00:00+00:00,2.0,2.0,17,10
2024-03-15 00:00:00+00:00,1.0,1.0,15,14
2024-03-16 00:00:00+00:00,,,5,5
2024-03-17 00:00:00+00:00,,,7,4
2024-03-18 00:00:00+00:00,,,35,13
2024-03-19 00:00:00+00:00,,,10,8
