referrer,views_total,views_unique
cisa.gov,873,614
github.com,187,115
Google,67,47
t.co,10,6
statics.teams.cdn.office.net,10,6
media.defense.gov,5,5
securityaffairs.co,5,5
euc-excel.officeapps.live.com,2,1
DuckDuckGo,1,1
youtube.com,1,1
