referrer,views_total,views_unique
Google,65,37
github.com,23,13
cisa.gov,21,14
Bing,7,6
malcolm.fyi,7,3
cn.bing.com,2,2
DuckDuckGo,2,2
safe.menlosecurity.com,1,1
