referrer,views_total,views_unique
Google,49,34
github.com,26,10
cisa.gov,13,9
DuckDuckGo,9,5
chatgpt.com,8,2
corelight.com,4,2
packages.zeek.org,4,1
statics.teams.cdn.office.net,3,3
Bing,3,3
malcolm.fyi,2,1
