referrer,views_total,views_unique
Google,29,21
github.com,22,10
DuckDuckGo,12,4
cisa.gov,5,5
Bing,5,1
statics.teams.cdn.office.net,3,2
malcolm.fyi,1,1
corelight.com,1,1
