referrer,views_total,views_unique
Google,70,39
github.com,11,6
corelight.com,10,8
cisa.gov,7,5
Bing,5,5
cn.bing.com,2,2
youtube.com,2,2
statics.teams.cdn.office.net,2,2
paper.dropbox.com,1,1
0x1.gitlab.io,1,1
