referrer,views_total,views_unique
Google,57,32
github.com,20,15
Bing,13,4
corelight.com,5,4
cisa.gov,3,3
DuckDuckGo,3,2
verveindustrial.com,2,2
packages.zeek.org,1,1
youtube.com,1,1
mail.google.com,1,1
