time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-06-20 00:00:00+00:00,,,7,6
2024-06-21 00:00:00+00:00,1.0,1.0,55,28
2024-06-22 00:00:00+00:00,,,11,6
2024-06-23 00:00:00+00:00,,,15,8
2024-06-24 00:00:00+00:00,,,41,26
2024-06-25 00:00:00+00:00,1.0,1.0,36,23
2024-06-26 00:00:00+00:00,,,23,18
2024-06-27 00:00:00+00:00,,,25,16
2024-06-28 00:00:00+00:00,,,12,9
2024-06-29 00:00:00+00:00,,,10,8
2024-06-30 00:00:00+00:00,,,2,2
2024-07-01 00:00:00+00:00,,,27,21
2024-07-02 00:00:00+00:00,,,29,22
2024-07-03 00:00:00+00:00,,,20,12
2024-07-04 00:00:00+00:00,,,4,3
