url_path,views_total,views_unique
/cisagov/ICSNPP,154,78
/cisagov/icsnpp,22,12
/cisagov/ICSNPP/blob/main/README.md,5,1
/cisagov/ICSNPP/commits,4,1
/cisagov/ICSNPP/issues,2,2
/cisagov/ICSNPP/projects,2,2
/cisagov/ICSNPP/fork,2,1
/cisagov/ICSNPP/actions,1,1
/cisagov/ICSNPP/actions/runs/6550604662,1,1
/cisagov/ICSNPP/actions/runs/6550604662/job/17790064067,1,1
