time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-10-14 00:00:00+00:00,1.0,1.0,5,4
2021-10-15 00:00:00+00:00,1.0,1.0,5,4
2021-10-16 00:00:00+00:00,,,1,1
2021-10-18 00:00:00+00:00,,,9,9
2021-10-19 00:00:00+00:00,,,20,8
2021-10-20 00:00:00+00:00,,,4,4
2021-10-21 00:00:00+00:00,3.0,1.0,14,4
2021-10-22 00:00:00+00:00,3.0,1.0,21,3
2021-10-24 00:00:00+00:00,,,6,1
2021-10-25 00:00:00+00:00,,,12,3
2021-10-26 00:00:00+00:00,1.0,1.0,11,4
2021-10-27 00:00:00+00:00,,,7,2
2021-10-28 00:00:00+00:00,,,4,2
