referrer,views_total,views_unique
Google,45,22
github.com,27,15
cisa.gov,24,16
statics.teams.cdn.office.net,9,6
Bing,8,6
packages.zeek.org,3,1
youtube.com,2,2
corelight.com,2,2
malcolm.fyi,2,1
mail.mikrotestas.lt,1,1
