time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-08-30 00:00:00+00:00,1.0,1.0,2,2
2025-08-31 00:00:00+00:00,,,2,2
2025-09-01 00:00:00+00:00,,,10,4
2025-09-02 00:00:00+00:00,2.0,2.0,11,11
2025-09-03 00:00:00+00:00,,,18,7
2025-09-04 00:00:00+00:00,7.0,6.0,23,14
2025-09-05 00:00:00+00:00,1.0,1.0,13,9
2025-09-06 00:00:00+00:00,4.0,3.0,4,3
2025-09-07 00:00:00+00:00,1.0,1.0,3,3
2025-09-08 00:00:00+00:00,2.0,2.0,26,14
2025-09-09 00:00:00+00:00,1.0,1.0,25,14
2025-09-10 00:00:00+00:00,2.0,2.0,29,15
2025-09-11 00:00:00+00:00,2.0,2.0,35,12
2025-09-12 00:00:00+00:00,,,12,10
