time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-01-14 00:00:00+00:00,,,1,1
2023-01-15 00:00:00+00:00,,,2,2
2023-01-16 00:00:00+00:00,1.0,1.0,7,7
2023-01-17 00:00:00+00:00,,,19,12
2023-01-18 00:00:00+00:00,,,15,12
2023-01-19 00:00:00+00:00,,,7,6
2023-01-20 00:00:00+00:00,1.0,1.0,12,9
2023-01-21 00:00:00+00:00,3.0,1.0,4,2
2023-01-22 00:00:00+00:00,1.0,1.0,2,2
2023-01-23 00:00:00+00:00,3.0,1.0,9,5
2023-01-24 00:00:00+00:00,,,18,11
2023-01-25 00:00:00+00:00,3.0,2.0,18,16
2023-01-26 00:00:00+00:00,,,11,9
2023-01-27 00:00:00+00:00,1.0,1.0,21,15
