time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-06-22 00:00:00+00:00,,,40,15
2023-06-23 00:00:00+00:00,1.0,1.0,27,22
2023-06-24 00:00:00+00:00,,,2,2
2023-06-25 00:00:00+00:00,,,4,4
2023-06-26 00:00:00+00:00,,,55,25
2023-06-27 00:00:00+00:00,1.0,1.0,26,21
2023-06-28 00:00:00+00:00,,,17,11
2023-06-29 00:00:00+00:00,,,14,12
2023-06-30 00:00:00+00:00,1.0,1.0,16,9
2023-07-01 00:00:00+00:00,1.0,1.0,5,4
2023-07-02 00:00:00+00:00,,,7,5
2023-07-03 00:00:00+00:00,,,10,8
2023-07-04 00:00:00+00:00,,,6,6
2023-07-05 00:00:00+00:00,,,26,11
