time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-06-22 00:00:00+00:00,1.0,1.0,3,3
2025-06-23 00:00:00+00:00,,,29,13
2025-06-24 00:00:00+00:00,12.0,8.0,34,13
2025-06-25 00:00:00+00:00,,,16,13
2025-06-26 00:00:00+00:00,12.0,6.0,24,11
2025-06-27 00:00:00+00:00,5.0,4.0,4,2
2025-06-28 00:00:00+00:00,4.0,2.0,2,1
2025-06-29 00:00:00+00:00,,,3,2
2025-06-30 00:00:00+00:00,7.0,7.0,37,12
2025-07-01 00:00:00+00:00,7.0,4.0,16,10
2025-07-02 00:00:00+00:00,2.0,1.0,10,7
2025-07-03 00:00:00+00:00,2.0,2.0,15,10
2025-07-04 00:00:00+00:00,1.0,1.0,9,6
