time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-12-30 00:00:00+00:00,,,5,4
2024-12-31 00:00:00+00:00,,,4,3
2025-01-01 00:00:00+00:00,,,6,5
2025-01-02 00:00:00+00:00,1.0,1.0,5,4
2025-01-03 00:00:00+00:00,,,1,1
2025-01-04 00:00:00+00:00,,,4,2
2025-01-05 00:00:00+00:00,,,1,1
2025-01-06 00:00:00+00:00,,,25,9
2025-01-07 00:00:00+00:00,2.0,2.0,22,7
2025-01-08 00:00:00+00:00,2.0,2.0,17,10
2025-01-09 00:00:00+00:00,,,13,9
2025-01-10 00:00:00+00:00,,,15,9
2025-01-11 00:00:00+00:00,1.0,1.0,4,4
2025-01-12 00:00:00+00:00,,,2,2
