time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-05-09 00:00:00+00:00,,,8,7
2023-05-10 00:00:00+00:00,1.0,1.0,23,16
2023-05-11 00:00:00+00:00,,,6,5
2023-05-12 00:00:00+00:00,,,25,18
2023-05-13 00:00:00+00:00,,,4,1
2023-05-14 00:00:00+00:00,,,4,2
2023-05-15 00:00:00+00:00,,,8,8
2023-05-16 00:00:00+00:00,,,22,15
2023-05-17 00:00:00+00:00,1.0,1.0,14,6
2023-05-18 00:00:00+00:00,,,19,10
2023-05-19 00:00:00+00:00,1.0,1.0,6,4
2023-05-20 00:00:00+00:00,2.0,1.0,8,1
2023-05-21 00:00:00+00:00,2.0,1.0,3,3
2023-05-22 00:00:00+00:00,1.0,1.0,30,17
2023-05-23 00:00:00+00:00,,,1,1
